9.412000000000136;0.17735601725341502;0.6963301367051868;307.0581887639224;255.05427612716016;-99.8378192901355;-105.49275215896274;5.654932868827245;-11.587749385561464;-4.773102593384065e-06;-429.8939144549447;-53.26831657173328;0.12391037598024919;;
9.414000000000138;0.22184557735114066;0.5988835677682299;312.42090128865453;248.5775125675478;-99.85888239371434;-105.59811365287656;5.739231259162224;-11.492629305706831;-4.204958464112582e-06;-426.3650546124177;-46.927769570218224;0.11006476507057404;;
9.416000000000139;0.1336043057575829;0.5375814678720673;317.59335149270555;241.276623968671;-99.88128274893624;-105.48694712075262;5.605664371816374;-11.421269899927992;-5.089844507367221e-06;-423.71769201742853;-56.80318895620244;0.13405904456277928;;
9.418000000000141;0.32143938566983526;0.6453396419205161;322.6795754622148;234.49327797124735;-99.90253920720505;-105.70547502316543;5.802935815960382;-11.354029682004382;-3.752728162023922e-06;-421.22314717268057;-41.88083281918766;0.09942671265883353;;
9.42000000000014;0.4600866884158829;0.37621304404472294;327.6619265837015;227.3082906931364;-99.92446068368884;-106.12870918615626;6.204248502467422;-11.251949848586442;-6.405674493583116e-07;-417.43608743270835;-7.148798713286041;0.01712549280837739;;
9.422000000000141;0.6042489835037002;0.21988585945595096;332.62561662165734;220.16945355507065;-99.9462600469834;-106.46514689659892;6.518886849615527;-11.170349574057978;1.8981250565994619e-06;-414.40879884797687;21.183271138530824;-0.051116846933314676;;
9.424000000000142;0.3877520958436449;0.4173213222536804;337.0086309478828;212.93968443074556;-99.967453258564;-105.99203995228923;6.024586693725226;-11.091969785058543;-2.07794346875716e-06;-411.50098705588687;-23.19006313950719;0.056354817774368286;;
9.426000000000142;0.5181936650200331;0.2538912398516455;341.4497739665912;205.49527969239324;-99.98919970389728;-106.35857138178054;6.369371677883251;-11.031009812197109;6.994600128726094e-07;-409.2394330227005;7.806045788039646;-0.019074520093000532;;
9.428000000000143;0.4680476025947126;0.15856890574937063;345.72137190450775;197.82419434410804;-100.01123217048756;-106.4874985376141;6.4762663671265415;-10.958642099327792;1.5589375084133427e-06;-406.5546632429617;17.39790316445627;-0.04279351520820974;;
9.430000000000144;0.279883000010715;0.31022194970717193;349.7661398171425;190.5272325957168;-100.0321787039813;-105.97738448307963;5.94520577909833;-10.911153417866053;-2.6946022057529092e-06;-404.79288064941267;-30.07203816022966;0.07428993838030164;;
9.432000000000144;0.39982702795444763;0.23980542846773922;353.7666593078765;182.83782597964125;-100.05394279050225;-106.27389770097443;6.2199549104721825;-10.854969019830223;-5.13584548358344e-07;-402.7084956666814;-5.731656458887599;0.014232767673298964;;
9.434000000000145;0.3141275541251782;0.3001792210198223;357.5238157719767;175.22947376261274;-100.07525272273375;-106.05145396814444;5.976201245410692;-10.824508081425076;-2.4565437180455552e-06;-401.57842531278885;-27.415280917391353;0.06826880925198517;;
9.436000000000144;0.1114914474604255;0.2252761879688794;361.21128226586546;167.3712108485086;-100.09705572173445;-105.70292125246011;5.605865530725666;-10.7870853781014;-5.095777956390118e-06;-400.1900804421838;-56.86940685844322;0.1421059882234119;;
9.438000000000146;0.06700544234242002;0.14837510735752402;364.6566168963849;159.62044171216843;-100.11836304951075;-105.6675333528535;5.549170303342748;-10.733230625874896;-5.4479340781098645e-06;-398.19212298933274;-60.799505448916136;0.1526888703686007;;
9.440000000000147;0.508815491989739;0.006079687108517949;367.9309469431121;151.38159373487264;-100.14063533864699;-106.80220208389001;6.661566745243022;-10.678011669922528;3.0040006997646396e-06;-396.1435549424558;33.524957221445455;-0.08462830406597255;;
9.44200000000015;0.13890526358889377;0.11910364496536664;370.9659799043439;143.15645295447572;-100.16267089228243;-106.1053497113867;5.942678819104259;-10.641346338248951;-2.7151475525890345e-06;-394.7833078026978;-30.301326347091543;0.07675432508974098;;
9.444000000000148;0.23314168980464017;0.1944866662463936;373.94009365918856;135.18119542213662;-100.18407768667578;-106.11890102071173;5.934823334035954;-10.545127769195666;-2.776214938561294e-06;-391.21369510938996;-30.982844664482712;0.07919672816111252;;
9.446000000000149;0.20958644655477243;0.07239455329744039;376.7937900592995;127.25462260298436;-100.20526246032063;-106.48156479086114;6.276302330540517;-10.470293916417535;-5.600870221915396e-08;-388.4374340051741;-0.6250628856620868;0.0016091726258642743;;
9.44800000000015;0.5167815376022804;-0.47157248064772916;379.34190740251745;118.97306484344853;-100.2270507619272;-107.5538384827186;7.326787720791401;-10.43082851334196;7.0325521683617326e-06;-386.9733070164733;78.48400655179027;-0.20281503950981622;;
9.45000000000015;0.2647735803595061;-0.2357184437933382;381.6950642545722;110.77344263495915;-100.24850964328053;-107.5415603241413;7.293050680860773;-10.388785660518664;6.8909362912654525e-06;-385.4135592195819;76.90355877696045;-0.19953516667312202;;
9.452000000000151;0.07027474542684797;-0.20210605758706207;384.2758840322756;102.11132826907352;-100.27124280455516;-108.050311295243;7.779068490687848;-10.356357474684895;8.121763616825428e-06;-384.21050595333486;90.63971850542431;-0.23591160861289193;;
9.454000000000152;0.45369578869163457;-0.4495464565574918;386.2079394831026;93.78415024145144;-100.29274266732617;-107.59495459793851;7.302211930612344;-10.299878048630212;6.935355537517176e-06;-382.11517572613224;77.39928214031205;-0.20255485010044535;;
9.456000000000152;0.4669909355370327;-0.35472381128918107;388.0571866502093;85.47614610558199;-100.31416006399259;-107.46376367365134;7.1496036096587545;-10.242053164345146;6.206956829481246e-06;-379.9699303440405;69.27027753356414;-0.1823046299238573;;
9.458000000000153;0.501363848465191;-0.3110050070237044;389.88610563606034;76.88046141692355;-100.33627564502133;-107.36937560074392;7.033099955722591;-10.203584554334123;5.554363904950004e-06;-378.5427833812416;61.98727327872426;-0.16375235772569213;;
9.460000000000152;0.2822709229830847;-0.24077284557152226;391.4921413847107;68.4848382480932;-100.35778439834274;-107.52037464575055;7.162590247407806;-10.166008377508765;6.280925665046244e-06;-377.14874479719765;70.09577735725959;-0.18585711426655244;;
9.462000000000154;0.3682152554799565;-0.39170295560895546;393.01119806204633;59.80100039660799;-100.37996213434897;-107.63044674355619;7.25048460920722;-10.120139828186835;6.717275486719336e-06;-375.44706748590335;74.96548631116292;-0.1996699210175016;;
9.464000000000155;0.22426596171071075;-0.18461732332032718;394.0061034662684;51.15572012017951;-100.40185232764539;-107.50288249896461;7.101030171319223;-10.051327339064835;5.951932977053107e-06;-372.8941929519663;66.42418507300931;-0.17813145478928288;;
9.466000000000157;0.3944515633510331;-0.4457758920601137;395.22900015412773;42.872084317199096;-100.42291335881796;-107.66055643332965;7.237643074511681;-9.991498892791178;6.662492626534984e-06;-370.67461742365987;74.35410394887096;-0.20059130151846483;;
9.468000000000156;0.5787441987802788;-0.3964310217209191;396.15829350862754;33.955906328283724;-100.4454609212958;-107.41472767776033;6.9692667564645205;-9.94691809164848;5.175370141371518e-06;-369.0207142820669;57.757663840830695;-0.15651604803052518;;
9.470000000000157;0.32652992660739627;-0.1958164728346888;396.89166615842674;25.43255780980364;-100.46697306164157;-107.35434116691766;6.887368105276096;-9.936948700629033;4.643792745513679e-06;-368.65085984463644;51.82520535058544;-0.14058072554727408;;
9.472000000000158;0.17189681620231861;-0.19189152639514975;397.4196437579511;16.978521948433965;-100.48826897872158;-107.65445562252289;7.166186643801311;-9.890421306421631;6.319515042554449e-06;-366.92474004693605;70.52643878495704;-0.19220954895528572;;
9.474000000000158;0.4396782053229566;-0.38571161181512487;397.7782048499136;8.361359445653385;-100.50994785514054;-107.53425815844642;7.024310303305882;-9.81302210487139;5.525090924420694e-06;-364.05330706862367;61.660583800900156;-0.16937240399598183;;
9.476000000000159;0.5181747942926083;-0.5433495911192712;397.81486651454543;-0.2817703025647219;-100.53167320980945;-107.62325964356133;7.091586433751871;-9.749396218002298;5.919956381835428e-06;-361.69285029166724;66.0673229767907;-0.18266140158290206;;
9.47800000000016;0.47208958034920406;-0.33963613384277863;397.8024015144843;-8.99435297029817;-100.55357116540914;-107.43779879322452;6.884227627815378;-9.694314316218327;4.632001367050564e-06;-359.6493668173837;51.6936123524251;-0.14373336121754707;;
9.48000000000016;0.31764668462133394;-0.1597371574178043;397.6205586596207;-17.594839570892354;-100.57518639326504;-107.28009664466359;6.704910251398545;-9.647133788578122;3.355002559600048e-06;-357.89901642245974;37.442174130400176;-0.10461658851334724;;
9.482000000000161;0.5016346251828432;-0.41973595794106094;397.33458316770736;-26.092126553684967;-100.5965386629049;-107.51089351596285;6.914354853057944;-9.57343097281469;4.840511351025934e-06;-355.16471566045215;54.020605250118585;-0.1521001464057704;;
9.48400000000016;0.3572205419350159;-0.22142583500220628;396.72593173885485;-34.89240741141526;-100.61869009596035;-107.36904301606907;6.750352920108725;-9.496825573079812;3.696353986867284e-06;-352.3227319356879;41.251691217899534;-0.11708495501059385;;
9.486000000000162;0.38145977802336384;-0.14975110989316615;396.0013431020951;-43.42137808963418;-100.64017819072596;-107.18823834424147;6.548060153515507;-9.437623048195853;2.1500838480687683e-06;-350.1263774650179;23.995157203083807;-0.0685328462734323;;
9.488000000000163;0.38672350768973285;-0.12181753732136817;395.20698987318326;-51.85350167596109;-100.6614256266106;-107.11931018192097;6.457884555310372;-9.387367092815747;1.428839089952993e-06;-348.2619317763714;15.945991414301666;-0.0457873512989672;;
9.490000000000165;0.44059394679451924;-0.5543957661888242;394.01051443368704;-60.442159835081064;-100.68318072395492;-107.7134283982717;7.030247674316783;-9.328333598523635;5.588243465211222e-06;-346.0718481716283;62.365372660834154;-0.18020932066657191;;
9.492000000000164;0.5244181820950304;-0.3643836337197797;392.8549114044434;-68.87652034523147;-100.70452401240267;-107.42140071630295;6.716876703900283;-9.233691459065298;3.459244902389787e-06;-342.5607194398635;38.60552941289497;-0.11269689495053786;;
9.494000000000165;0.6484695415823384;-0.49448988534092414;391.2587472543267;-77.56396266154232;-100.72666963338703;-107.46563451661515;6.738964883228121;-9.182813517455978;3.6249916260166246e-06;-340.6731986840993;40.45527992048301;-0.11875099091078348;;
9.496000000000166;0.2944148835537568;-0.3159773560196722;389.8772947211162;-85.88568162725834;-100.74779086677704;-107.63485930279565;6.887068436018609;-9.09168789684431;4.682313665857731e-06;-337.292529285027;52.25510278927986;-0.1549251710378738;;
9.498000000000166;0.394819225827601;-0.27029582863377255;387.9705356226243;-94.13328238585198;-100.76899514857655;-107.41447013108335;6.645474982506798;-9.018646812313117;2.9235051785754864e-06;-334.5827780900043;32.62661891393582;-0.0975143403978764;;
9.5;0.6616884695940258;-0.5212565383212583;386.0404704203058;-102.64467517011876;-100.79084296880535;-107.48138756484063;6.690544596035281;-8.938962661399295;3.2711055452883355e-06;-331.6265757752524;36.50587480928899;-0.11008127054940703;;
9.502;0.01891818601132593;-0.17232087089834025;384.00478160158747;-111.0155513618252;-100.81239140025765;-108.27559980526625;7.463208405008601;-8.888355223603096;7.64208088065888e-06;-329.7490904404512;85.28640976248381;-0.2586403184571802;;
9.504;0.6485896786912418;-0.31738360368763624;381.54511946058375;-119.2480663256342;-100.8338861159269;-107.26923691768708;6.43535080176018;-8.87237434868043;1.2533193318688524e-06;-329.15621596169524;13.987172835547575;-0.04249402611061521;;
9.506000000000002;0.5097935736718603;-0.1974867958971464;379.0683940343923;-127.1553848109532;-100.85461188836658;-107.18373522388966;6.329123335523079;-8.808680948539854;3.79907539186098e-07;-326.79325450988;4.23980726779339;-0.012973974246047992;;
9.508000000000003;0.3758543862057088;-0.3728255641218626;376.6474141741334;-135.32733822260502;-100.87589578330052;-107.59550285763984;6.719607074339322;-8.77163208985547;3.5015986964538136e-06;-325.418778901548;39.07820211709029;-0.12008588517540035;;
9.510000000000005;0.7177006218760702;-0.37956473231995563;373.8010134605734;-143.2707950410069;-100.89697572866739;-107.30062010443935;6.403644375771961;-8.710316742737742;9.960368104769115e-07;-323.1440408388275;11.11587339671381;-0.03439912853679392;;
9.512000000000004;0.3912493083398219;-0.30236433278988806;370.79665360546903;-151.28650038518919;-100.91835215140763;-107.47209535165881;6.553743200251176;-8.657335165918669;2.2169263607112754e-06;-321.1784773204167;24.741126528952986;-0.0770323302338548;;
9.514000000000005;0.31526379116908004;-0.27273735656845005;367.701899592808;-159.2565621252666;-100.93968743291491;-107.52735036572263;6.587662932807717;-8.605469283875108;2.4890218011138548e-06;-319.2543049624826;27.777739669676134;-0.0870081913944448;;
9.516000000000005;0.5897138844158287;-0.4023587731660326;364.2963227978776;-167.0003947850551;-100.96079807448376;-107.41289447272409;6.452096398240329;-8.529924084961953;1.3963196669252673e-06;-316.4516536280035;15.583071303811677;-0.049243134378213586;;
9.518000000000006;0.20991368682075434;-0.20719578086820453;361.0129644378092;-174.99361738272987;-100.98232162730683;-107.59303242813556;6.610710800828727;-8.4714230576826;2.675861908033364e-06;-314.2813240169667;29.862894507428873;-0.09501962803814808;;
9.520000000000007;0.5934369081068994;-0.2825914432847164;357.3910954099907;-182.6362515974743;-101.0033946090125;-107.25857278279202;6.2551781737795125;-8.427241744492635;-2.3309846128006675e-07;-312.64224147893225;-2.6014028370270568;0.008320701721946794;;
9.522000000000007;0.20896433107904355;-0.2517839067336655;353.6426848377006;-190.23386245977423;-101.02449161266999;-107.69221707322897;6.667725460558984;-8.391892317346892;3.125186403110277e-06;-311.3308130812523;34.877402152910214;-0.11202682383965566;;
9.524000000000008;0.0013506049907190405;-0.06980265793849867;349.3800160661643;-197.7886207310268;-101.04609484318455;-108.36560005801361;7.319505214829064;-8.380978342524163;7.169899410948116e-06;-310.9259155293039;80.0168159258203;-0.25735010151728227;;
9.526000000000009;0.34451933346976216;-0.3643282762015017;345.36165748155025;-205.06578346709048;-101.06679177910922;-107.6274863912423;6.5606946121330765;-8.349777388199238;2.2842998024264284e-06;-309.7683913248035;25.49302107795859;-0.08229703801905414;;
9.528000000000008;0.421630705125885;-0.4176572434930192;341.1267470628223;-212.43992301115233;-101.08795146275448;-107.59481409616038;6.506862633405902;-8.307148832703964;1.8510649779399095e-06;-308.18691454448435;20.65807581350212;-0.06703099592672773;;
9.53000000000001;0.41345121312453925;-0.21120332565510772;336.74609021823807;-219.63072335243737;-101.1088954111344;-107.2864243279441;6.177528916809706;-8.254592628580971;-8.807012482963585e-07;-306.23713192772544;-9.828716643215936;0.032095117209808496;;
