1.008639999999979864e+01;2.401445294406204592e-03;4.376068700900732078e-01;7.137407492179744395e+01;3.927595941100175878e+02
1.008649999999979840e+01;4.654244223188674229e-03;4.375719968250938452e-01;7.352559700923163177e+01;3.922865644312199720e+02
1.008659999999979817e+01;1.126674031449469496e-02;4.373937542977370807e-01;7.990386816205079867e+01;3.908369573510338455e+02
1.008669999999979794e+01;1.344725784814832306e-02;4.372839221118066666e-01;8.200961318379489740e+01;3.903486686503395617e+02
1.008679999999979771e+01;1.976126302544511937e-02;4.370360654176284054e-01;8.831158922713049719e+01;3.888227664606698681e+02
1.008689999999979747e+01;2.186816125918576367e-02;4.369289056087627410e-01;9.038681620508120318e+01;3.883039597161822485e+02
1.008699999999979724e+01;2.796264644152774564e-02;4.366877298572464094e-01;9.658197909514001367e+01;3.867017624170291015e+02
1.008709999999979701e+01;2.991829236108601436e-02;4.365069473159620683e-01;9.864194705119402329e+01;3.861524376287479754e+02
1.008719999999979677e+01;3.578924383411766913e-02;4.361211984766731331e-01;1.047760738536659630e+02;3.844586861982147070e+02
1.008729999999979654e+01;3.774622765846141759e-02;4.359430883124535971e-01;1.068207827878231910e+02;3.838788433661402451e+02
1.008739999999979631e+01;4.361985494106268568e-02;4.353391436529733260e-01;1.129243915465017380e+02;3.820630197604333489e+02
1.008749999999979607e+01;4.557683876540641332e-02;4.350887469448674327e-01;1.149691004806591366e+02;3.814373998626688262e+02
1.008759999999979584e+01;5.168068928124315564e-02;4.343469101402765431e-01;1.210574502174409872e+02;3.794537270160982416e+02
1.008769999999979561e+01;5.371396821507037900e-02;4.341018581863002601e-01;1.231021591515983005e+02;3.787670710307469335e+02
1.008779999999979538e+01;5.997040894987408499e-02;4.333010967231469834e-01;1.291905088883801511e+02;3.765850308995193245e+02
1.008789999999979514e+01;6.208132089796980502e-02;4.329864306023490927e-01;1.312199588006408533e+02;3.758220798046845061e+02
1.008799999999979491e+01;6.856798486600899911e-02;4.320491131826175724e-01;1.372930495155259223e+02;3.734569314106965976e+02
1.008809999999979468e+01;7.075652982837322968e-02;4.316634967064658102e-01;1.393072404058899281e+02;3.726329442282749937e+02
1.008819999999979444e+01;7.724586960598291141e-02;4.304356969226565965e-01;1.453498130769816896e+02;3.700999465934233967e+02
1.008829999999979421e+01;7.935945736364868885e-02;4.299764577140861577e-01;1.473487449454489990e+02;3.692454413672084002e+02
1.008839999999979398e+01;8.577785365091411540e-02;4.285277897330209140e-01;1.533302815289538898e+02;3.666208896009766249e+02
1.008849999999979374e+01;8.789277931336493543e-02;4.279949277920317430e-01;1.553139543755244176e+02;3.657358663309682356e+02
1.008859999999979351e+01;9.416393700080438744e-02;4.263990143461290905e-01;1.612344548714426935e+02;3.630502784771496749e+02
1.008869999999979328e+01;9.620390545855629638e-02;4.258688247822046691e-01;1.632028686961165249e+02;3.621347371633478929e+02
1.008879999999979304e+01;1.024027817508673666e-01;4.242032971694805199e-01;1.690775921263446264e+02;3.593728542000457651e+02
1.008889999999979281e+01;1.044440881134042903e-01;4.236757799826209037e-01;1.710307469291218467e+02;3.584267948424505903e+02
1.008899999999979258e+01;1.107259490391239720e-01;4.219459829572047571e-01;1.768291752498664664e+02;3.555275806820782805e+02
1.008909999999979235e+01;1.128462263207149069e-01;4.213475154149912694e-01;1.787518120088502087e+02;3.545204852368963202e+02
1.008919999999979211e+01;1.192887048941108363e-01;4.193299084025622347e-01;1.844586861982146502e+02;3.514229037918669292e+02
1.008929999999979188e+01;1.214116579852718147e-01;4.185841953955113381e-01;1.863508049134049998e+02;3.503547722590981834e+02
1.008939999999979165e+01;1.279397970016468711e-01;4.162011470980536698e-01;1.919508659494925666e+02;3.470740825513084928e+02
1.008949999999979141e+01;1.300667638071629217e-01;4.153068524376329895e-01;1.937972075989927419e+02;3.459601739528496296e+02
1.008959999999979118e+01;1.362964119095296245e-01;4.127056083199839298e-01;1.993209735255969122e+02;3.425574120698863680e+02
1.008969999999979095e+01;1.383484215103472359e-01;4.118139860366280547e-01;2.011520561532004763e+02;3.414129854276341121e+02
1.008979999999979071e+01;1.440493554654692365e-01;4.091391191865603183e-01;2.066147859922178895e+02;3.379797055008774578e+02
1.008989999999979048e+01;1.458724797378364024e-01;4.083251282012202443e-01;2.084458686198214536e+02;3.368200198367285338e+02
1.008999999999979025e+01;1.512682332550244757e-01;4.058818190566677586e-01;2.139085984588387532e+02;3.333562218661783731e+02
1.009009999999979001e+01;1.530150624179081598e-01;4.050691642598601150e-01;2.157396810864423173e+02;3.321812771801327244e+02
1.009019999999978978e+01;1.584134917446662905e-01;4.027877986540013278e-01;2.211718928816662242e+02;3.286106660563058313e+02
1.009029999999978955e+01;1.603155869360869956e-01;4.020554475322743460e-01;2.229724574654764808e+02;3.273899443045701219e+02
1.009039999999978932e+01;1.660258862247041833e-01;3.996361897813048847e-01;2.283283741512167921e+02;3.236514839398794834e+02
1.009049999999978908e+01;1.680069523351784277e-01;3.988328883042240314e-01;2.300984206912335708e+02;3.223697261005569885e+02
1.009059999999978885e+01;1.739568401905262907e-01;3.961981071101280394e-01;2.353322652018005385e+02;3.184786755168993864e+02
1.009069999999978862e+01;1.759419200153556073e-01;3.952462239796773469e-01;2.370565346761272281e+02;3.171511406118868308e+02
1.009079999999978838e+01;1.817499208900167362e-01;3.923919107768576442e-01;2.421683070115205112e+02;3.131532768749523825e+02
1.009089999999978815e+01;1.835850863054491744e-01;3.913650687254558447e-01;2.438620584420538080e+02;3.118104829480430453e+02
1.009099999999978792e+01;1.891722292803700023e-01;3.882872149483148627e-01;2.488822766460669129e+02;3.077515831235218116e+02
1.009109999999978768e+01;1.910114084101575127e-01;3.872630452739778684e-01;2.505302510109102059e+02;3.063782711528191385e+02
1.009119999999978745e+01;1.966828739232720225e-01;3.839656594881140639e-01;2.554589150835430473e+02;3.022125581750209449e+02
1.009129999999978722e+01;1.985996860673280295e-01;3.827929081604067862e-01;2.570916304264896439e+02;3.007934691386282111e+02
1.009139999999978698e+01;2.045843594470866111e-01;3.792077123875301492e-01;2.619287403677423072e+02;2.964293888761730500e+02
1.009149999999978675e+01;2.066564376196796671e-01;3.779640107044690001e-01;2.635309376668953973e+02;2.949492637521934739e+02
1.009159999999978652e+01;2.128017286471153569e-01;3.740107012694988131e-01;2.682764934767681666e+02;2.904325932707713491e+02
1.009169999999978629e+01;2.148015254245800032e-01;3.726960492310842366e-01;2.698329137102310824e+02;2.888914320592049876e+02
1.009179999999978605e+01;2.206496634427919656e-01;3.685981667083405577e-01;2.744869153887235029e+02;2.842832074464026846e+02
1.009189999999978582e+01;2.224982079060751072e-01;3.672072195604424438e-01;2.760280766002898076e+02;2.827420462348363799e+02
1.009199999999978559e+01;2.276663794628604465e-01;3.631869683357155654e-01;2.806057831692988316e+02;2.781185626001372952e+02
1.009209999999978535e+01;2.292887144072627559e-01;3.617960211878174515e-01;2.821164263370716867e+02;2.765774013885709905e+02
1.009219999999978512e+01;2.340834378453412745e-01;3.578534012611055415e-01;2.866025787747004188e+02;2.719386587319752948e+02
1.009229999999978489e+01;2.357084485993140854e-01;3.564637903017398024e-01;2.880827038986800517e+02;2.703822384985122653e+02
1.009239999999978465e+01;2.407414226993378203e-01;3.524542285852720336e-01;2.924620431830318807e+02;2.656366826886396666e+02
1.009249999999978442e+01;2.425230373866322231e-01;3.509923310820195486e-01;2.938963912413213393e+02;2.640344853894865196e+02
1.009259999999978419e+01;2.481021183961060195e-01;3.466909508129417672e-01;2.981383993286029295e+02;2.591363393606470140e+02
1.009269999999978396e+01;2.500389991119374433e-01;3.452343980638188925e-01;2.995422293430989953e+02;2.574731059739070815e+02
1.009279999999978372e+01;2.559326258928408260e-01;3.405635679441147978e-01;3.036774242771037962e+02;2.524376287479972802e+02
1.009289999999978349e+01;2.578735203230273498e-01;3.390347286511064540e-01;3.050354772259096308e+02;2.507286182955672587e+02
1.009299999999978326e+01;2.634699940947065055e-01;3.342179892550968812e-01;3.090791180285341397e+02;2.456168459601739755e+02
1.009309999999978302e+01;2.652609741154960954e-01;3.326128548526051110e-01;3.104066529335469227e+02;2.439078355077439824e+02
1.009319999999978279e+01;2.701011863162651183e-01;3.277974516451279130e-01;3.143739986266879782e+02;2.387808041504540029e+02
1.009329999999978256e+01;2.715883238039062952e-01;3.262686123521191806e-01;3.156862745098038658e+02;2.370717936980239529e+02
1.009339999999978232e+01;2.757525832576046554e-01;3.215321766311907137e-01;3.195315480277713505e+02;2.319142442969405806e+02
1.009349999999978209e+01;2.770161870359350575e-01;3.199297146057632490e-01;3.207827878233004526e+02;2.301747158007171947e+02
1.009359999999978186e+01;2.808873071947647349e-01;3.151999598274967118e-01;3.244907301441976415e+02;2.249408712901503407e+02
1.009369999999978162e+01;2.821535867826651667e-01;3.135225388811181957e-01;3.257114518959333509e+02;2.231860837720302584e+02
1.009379999999978139e+01;2.861906762083121225e-01;3.085745882826603781e-01;3.292668039978636330e+02;2.178301670862898050e+02
1.009389999999978116e+01;2.876135597295345625e-01;3.069025120904113613e-01;3.304417486839092817e+02;2.160143434805829372e+02
1.009399999999978093e+01;2.919651949266106605e-01;3.017363656717622078e-01;3.338902876325626039e+02;2.105363546196688844e+02
1.009409999999978069e+01;2.934670493668866675e-01;2.999906667470945698e-01;3.350347142748148599e+02;2.086900129701686240e+02
1.009419999999978046e+01;2.979752884972847737e-01;2.947562423501562945e-01;3.384374761577781783e+02;2.031204699778744498e+02
1.009429999999978023e+01;2.994784808423457956e-01;2.930132158025533506e-01;3.395666437781336526e+02;2.012436102845807966e+02
1.009439999999977999e+01;3.039144385776155199e-01;2.877854723482770605e-01;3.429236285954068535e+02;1.955977721828031406e+02
1.009449999999977976e+01;3.054189688274615566e-01;2.860437819892065470e-01;3.440375371938658873e+02;1.937056534676127626e+02
1.009459999999977953e+01;3.097117016772595322e-01;2.806687930700928479e-01;3.472877088578620715e+02;1.879987792782483211e+02
1.009469999999977929e+01;3.110689933272787755e-01;2.788534799786036578e-01;3.483405813687340924e+02;1.860761425192645788e+02
1.009479999999977906e+01;3.151475578012615797e-01;2.732549504851690680e-01;3.514229037918669292e+02;1.803082322423132950e+02
1.009489999999977883e+01;3.164325680561523857e-01;2.713646784727287709e-01;3.524299992370488894e+02;1.783703364614328564e+02
1.009499999999977859e+01;3.203772729781586559e-01;2.654663132954898086e-01;3.552986953536276360e+02;1.725413900968947871e+02
1.009509999999977836e+01;3.216689727569750357e-01;2.635010823620984044e-01;3.562294956893263134e+02;1.705882352941177089e+02
1.009519999999977813e+01;3.254784802222192019e-01;2.576067257504561780e-01;3.588998245212481493e+02;1.647135118638895221e+02
1.009529999999977790e+01;3.266992365106922702e-01;2.556428310055976483e-01;3.597695887693598706e+02;1.627450980392157192e+02
1.009539999999977766e+01;3.305984181332701777e-01;2.499077455555843430e-01;3.622873273823147429e+02;1.567940794995040505e+02
1.009549999999977743e+01;3.318231881360979019e-01;2.480228182972736006e-01;3.631113145647363467e+02;1.547951476310368832e+02
1.009559999999977720e+01;3.357303971873868975e-01;2.422194548689716176e-01;3.655374990463110976e+02;1.487525749599450648e+02
1.009569999999977696e+01;3.370341381092676336e-01;2.403371999877256526e-01;3.663309681849393087e+02;1.467231250476844480e+02
1.009579999999977673e+01;3.408744173845679182e-01;2.344642223926025892e-01;3.686503395132371566e+02;1.406042572671092046e+02
1.009589999999977650e+01;3.421794962112341687e-01;2.324307134809216191e-01;3.694285496299686429e+02;1.385595483329518913e+02
1.009599999999977626e+01;3.455673564487736771e-01;2.263301867458800409e-01;3.716868848706797053e+02;1.324254215304799231e+02
1.009609999999977603e+01;3.466462257565595673e-01;2.242966778341995149e-01;3.724345769436178557e+02;1.303807125963226383e+02
1.009619999999977580e+01;3.494277388325867095e-01;2.180382161260614460e-01;3.746471351186388006e+02;1.243076218814373988e+02
1.009629999999977557e+01;3.502803986214921839e-01;2.160020348373161148e-01;3.753643091477835583e+02;1.222934309910734783e+02
1.009639999999977533e+01;3.525358733598447092e-01;2.097395645635808381e-01;3.774853131914243249e+02;1.162661173418784131e+02
1.009649999999977510e+01;3.533149138488367313e-01;2.076257519768196780e-01;3.781719691767756899e+02;1.142671854734111463e+02
1.009659999999977487e+01;3.555061346207705752e-01;2.013646178916167762e-01;3.801556420233462177e+02;1.082246128023194274e+02
1.009669999999977463e+01;3.562905267289032119e-01;1.991785187609693142e-01;3.807812619211107403e+02;1.061799038681620715e+02
1.009679999999977440e+01;3.588069965105468162e-01;1.927741477765262113e-01;3.825360494392308510e+02;1.000305180437934354e+02
1.009689999999977417e+01;3.596743732520876202e-01;1.905920572114758738e-01;3.830853742275119203e+02;9.794003204394607565e+01
1.009699999999977393e+01;3.624397969339571146e-01;1.838958676744227583e-01;3.846112764171815570e+02;9.163805600061039058e+01
1.009709999999977370e+01;3.633138631994230483e-01;1.817151132979048511e-01;3.850843060959792865e+02;8.953231097886629186e+01
1.009719999999977347e+01;3.659454273293159532e-01;1.750269408920460679e-01;3.863965819790950036e+02;8.313878080415051386e+01
1.009729999999977323e+01;3.668235073091369869e-01;1.728488588925929381e-01;3.868238345922025019e+02;8.100251773861302240e+01
1.009739999999977300e+01;3.692382272536446908e-01;1.663146128942335211e-01;3.879987792782481506e+02;7.459372854200046277e+01
1.009749999999977277e+01;3.700440258383372871e-01;1.641365308947803914e-01;3.883802548256655314e+02;7.245746547646297131e+01
1.009759999999977254e+01;3.723891401972862503e-01;1.576785800059044562e-01;3.894789044022276698e+02;6.604867627985049694e+01
1.009769999999977230e+01;3.731976145915493759e-01;1.555004980064508824e-01;3.898298619058517147e+02;6.391241321431300548e+01
1.009779999999977207e+01;3.755480805696388424e-01;1.491201784155912480e-01;3.908674753948272382e+02;5.748836499580383474e+01
1.009789999999977184e+01;3.763592307734716091e-01;1.469420964161381182e-01;3.911879148546578335e+02;5.535210193026634329e+01
1.009799999999977160e+01;3.787190620850562905e-01;1.404854817157945857e-01;3.921187151903561698e+02;4.892805371175708018e+01
1.009809999999977137e+01;3.794565929889756051e-01;1.383073997163410118e-01;3.924086366063935429e+02;4.679179064621958872e+01
1.009819999999977114e+01;3.814443140866380921e-01;1.317744899065144137e-01;3.932326237888151468e+02;4.036774242771041799e+01
1.009829999999977090e+01;3.821095635954289693e-01;1.295977440955936866e-01;3.934767681391622887e+02;3.821622034027623016e+01
1.009839999999977067e+01;3.837291881935243065e-01;1.230661704742985890e-01;3.941481651026169288e+02;3.177691309987036306e+01
1.009849999999977044e+01;3.842458611977033756e-01;1.208131295538943800e-01;3.943465323872738395e+02;2.962539101243608641e+01
1.009859999999977020e+01;3.856499795151985266e-01;1.142079332001814801e-01;3.948653391317615160e+02;2.315556572823682657e+01
1.009869999999976997e+01;3.861706662337326401e-01;1.119548922797768131e-01;3.950179293507284797e+02;2.100404364080263875e+01
1.009879999999976974e+01;3.875881635990781060e-01;1.051984418956289080e-01;3.953841458762493630e+02;1.451895933470668254e+01
1.009889999999976951e+01;3.881142019367523344e-01;1.029467371637575179e-01;3.954757000076293707e+02;1.235217822537579835e+01
1.009899999999976927e+01;3.895464162547331299e-01;9.618895059107678003e-02;3.956740672922865656e+02;5.882352941176538508e+00
1.009909999999976904e+01;3.900751304019773880e-01;9.393724585920493197e-02;3.957351033798733511e+02;3.715571831845654316e+00
1.009919999999976881e+01;3.914417528487549314e-01;8.725308201894334259e-02;3.958113984893568613e+02;-2.723735408560212790e+00
1.009929999999976857e+01;3.918218904913872702e-01;8.499870491000671713e-02;3.958266575112535293e+02;-4.859998474097704246e+00
1.009939999999976834e+01;3.930452880526930648e-01;7.816195085077816407e-02;3.957961394674599660e+02;-1.129930571450366017e+01
1.009949999999976811e+01;3.934294394096805036e-01;7.590890993037394119e-02;3.957656214236667438e+02;-1.345082780193784799e+01
1.009959999999976787e+01;3.945096120855145494e-01;6.884460673122733132e-02;3.956282902265963344e+02;-1.990539406424050028e+01
